molecule_chembl_id,canonical_smiles,pchembl_value,bioactivity_class,smiles_clean,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL5782420,Cc1cc(C#N)cnc1C(=O)Nc1ccc2[nH]nc(OCc3ccccc3)c2c1,6.26,1,Cc1cc(C#N)cnc1C(=O)Nc1ccc2[nH]nc(OCc3ccccc3)c2c1,383.4110000000002,3.9693000000000023,2,5
CHEMBL5834312,Cc1cc(C#N)cnc1C(=O)Nc1ccc2[nH]nc(C3COC3)c2c1,5.26,0,Cc1cc(C#N)cnc1C(=O)Nc1ccc2[nH]nc(C3COC3)c2c1,333.35100000000017,2.5041,2,5
CHEMBL6034331,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C4CC4(C)C)c3c2)c1C,5.26,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C4CC4(C)C)c3c2)c1C,359.4330000000002,4.212220000000003,2,4
CHEMBL5836187,COc1cc(C(=O)Nc2ccc3[nH]nc(-c4cnco4)c3c2)nc(C)c1C#N,5.26,0,COc1cc(C(=O)Nc2ccc3[nH]nc(-c4cnco4)c3c2)nc(C)c1C#N,374.3600000000002,3.0539000000000005,2,7
CHEMBL5786103,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C=C4CCNCC4)c3c2)c1C,5.26,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C=C4CCNCC4)c3c2)c1C,386.4590000000003,3.4655200000000015,3,5
CHEMBL5966494,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(/C=C4/CCOC4)c3c2)c1C,5.26,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(/C=C4/CCOC4)c3c2)c1C,373.4160000000003,3.5024200000000025,2,5
CHEMBL5959659,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C=C4CCOCC4)c3c2)c1C,5.26,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C=C4CCOCC4)c3c2)c1C,387.4430000000003,3.892520000000002,2,5
CHEMBL5795827,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C=C4COC4)c3c2)c1C,5.76,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C=C4COC4)c3c2)c1C,359.38900000000024,3.1123200000000013,2,5
CHEMBL6060079,COCc1n[nH]c2ccc(NC(=O)c3ncc(C#N)c(C)c3C)cc12,5.76,0,COCc1n[nH]c2ccc(NC(=O)c3ncc(C#N)c(C)c3C)cc12,335.36700000000013,2.8451200000000014,2,5
CHEMBL6028221,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C4CC4C(F)(F)F)c3c2)c1C,5.76,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C4CC4C(F)(F)F)c3c2)c1C,399.37600000000015,4.364520000000002,2,4
CHEMBL5782773,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(/C=C\C(F)(F)F)c3c2)c1C,6.26,1,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(/C=C\C(F)(F)F)c3c2)c1C,385.3490000000001,4.274220000000002,2,4
CHEMBL5906798,C=C(C)c1n[nH]c2ccc(NC(=O)c3ncc(C#N)c(C)c3C)cc12,6.26,1,C=C(C)c1n[nH]c2ccc(NC(=O)c3ncc(C#N)c(C)c3C)cc12,331.3790000000001,3.7318200000000017,2,4
CHEMBL5815746,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C4(C)CC4)c3c2)c1C,5.76,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C4(C)CC4)c3c2)c1C,345.4060000000002,3.7502200000000023,2,4
CHEMBL5872903,COC(C)c1n[nH]c2ccc(NC(=O)c3ncc(C#N)c(C)c3C)cc12,5.26,0,COC(C)c1n[nH]c2ccc(NC(=O)c3ncc(C#N)c(C)c3C)cc12,349.3940000000002,3.4061200000000014,2,5
CHEMBL6003180,Cc1cc(C#N)cnc1C(=O)Nc1ccc2[nH]nc(-c3ccnnc3)c2c1,6.26,1,Cc1cc(C#N)cnc1C(=O)Nc1ccc2[nH]nc(-c3ccnnc3)c2c1,355.3610000000001,2.8473000000000006,2,6
CHEMBL5796493,Cc1cc(-c2n[nH]c3ccc(NC(=O)c4ncc(C#N)cc4C)cc23)cnn1,6.26,1,Cc1cc(-c2n[nH]c3ccc(NC(=O)c4ncc(C#N)cc4C)cc23)cnn1,369.3880000000001,3.1557200000000005,2,6
CHEMBL6025076,C=C(C)c1c(C#N)cccc1C(=O)Nc1ccc2[nH]nc(C)c2c1,5.26,0,C=C(C)c1c(C#N)cccc1C(=O)Nc1ccc2[nH]nc(C)c2c1,316.3640000000001,4.028400000000002,2,3
CHEMBL5930567,Cc1nc(C(=O)Nc2ccc3[nH]nc(C)c3c2)c(Cl)c(C)c1C#N,6.26,1,Cc1nc(C(=O)Nc2ccc3[nH]nc(C)c3c2)c(Cl)c(C)c1C#N,339.7860000000001,3.660540000000002,2,4
CHEMBL5942274,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C=C4CCC4)c3c2)c1C,6.26,1,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C=C4CCC4)c3c2)c1C,357.41700000000026,4.266020000000003,2,4
CHEMBL6054043,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(-c4cccn(C)c4=O)c3c2)c1C,5.26,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(-c4cccn(C)c4=O)c3c2)c1C,398.42600000000016,3.064420000000001,2,6
CHEMBL6033068,Cc1nc(C(=O)Nc2ccc3[nH]nc(C4CC4)c3c2)c(Cl)c(C)c1C#N,6.26,1,Cc1nc(C(=O)Nc2ccc3[nH]nc(C4CC4)c3c2)c(Cl)c(C)c1C#N,365.8240000000001,4.229520000000003,2,4
CHEMBL5839154,CCc1n[nH]c2ccc(NC(=O)c3ncc(C#N)c(C(F)(F)F)c3C)cc12,5.26,0,CCc1n[nH]c2ccc(NC(=O)c3ncc(C#N)c(C(F)(F)F)c3C)cc12,373.338,3.9715000000000016,2,4
CHEMBL5947458,COc1n[nH]c2ccc(NC(=O)c3ncc(C#N)c(C(F)(F)F)c3C)cc12,5.26,0,COc1n[nH]c2ccc(NC(=O)c3ncc(C#N)c(C(F)(F)F)c3C)cc12,375.31,3.417700000000001,2,5
CHEMBL5997348,Cc1c(C(=O)Nc2ccc3[nH]nc(C4CC4)c3c2)ncc(C#N)c1C(F)(F)F,5.26,0,Cc1c(C(=O)Nc2ccc3[nH]nc(C4CC4)c3c2)ncc(C#N)c1C(F)(F)F,385.34900000000005,4.286500000000002,2,4
CHEMBL5950852,COc1n[nH]c2ccc(NC(=O)c3nc(C)c(C#N)c(C)c3C)cc12,6.26,1,COc1n[nH]c2ccc(NC(=O)c3nc(C)c(C#N)c(C)c3C)cc12,335.3670000000001,3.015740000000001,2,5
CHEMBL5766400,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C(F)F)c3c2)c1C,5.76,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C(F)F)c3c2)c1C,341.3210000000001,3.6363200000000013,2,4
CHEMBL5846523,Cc1n[nH]c2ccc(NC(=O)c3ncc(C#N)cc3C(C)C)cc12,5.76,0,Cc1n[nH]c2ccc(NC(=O)c3ncc(C#N)cc3C(C)C)cc12,319.36800000000005,3.513700000000002,2,4
CHEMBL6062392,Cc1n[nH]c2ccc(NC(=O)c3cccc(C#N)c3C(C)C)cc12,6.26,1,Cc1n[nH]c2ccc(NC(=O)c3cccc(C#N)c3C(C)C)cc12,318.38000000000005,4.118700000000002,2,3
CHEMBL5941714,Cc1c(C(=O)Nc2ccc3[nH]nc(S(C)(=O)=O)c3c2)nc(Cl)c(C#N)c1C,6.26,1,Cc1c(C(=O)Nc2ccc3[nH]nc(S(C)(=O)=O)c3c2)nc(Cl)c(C#N)c1C,403.85100000000017,2.7556200000000013,2,6
CHEMBL5967443,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C)c3c2)c1C,6.26,1,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C)c3c2)c1C,305.34100000000007,3.0071400000000015,2,4
CHEMBL6050494,COc1c(C#N)ccc(C)c1C(=O)Nc1ccc2[nH]nc(C)c2c1,6.26,1,COc1c(C#N)ccc(C)c1C(=O)Nc1ccc2[nH]nc(C)c2c1,320.3520000000001,3.3123200000000015,2,4
CHEMBL5957537,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(Br)c3c2)c1C,6.26,1,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(Br)c3c2)c1C,370.2100000000001,3.461220000000001,2,4
CHEMBL5809697,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(Cl)c3c2)c1C,5.26,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(Cl)c3c2)c1C,325.75900000000007,3.352120000000001,2,4
CHEMBL5838717,Cc1nc(C(=O)Nc2ccc(N)c(C(=N)C3CC3)c2)c(C)c(C)c1C#N,6.26,1,Cc1nc(C(=O)Nc2ccc(N)c(C(=N)C3CC3)c2)c(C)c(C)c1C#N,347.4220000000001,3.490910000000002,3,5
CHEMBL5922384,CC(=N)c1cc(NC(=O)c2ncc(C#N)c(Cl)c2C)ccc1N,6.26,1,CC(=N)c1cc(NC(=O)c2ncc(C#N)c(Cl)c2C)ccc1N,327.7750000000001,3.1373700000000007,3,5
CHEMBL5855308,CC(=N)c1cc(NC(=O)c2nc(Cl)c(C#N)cc2C)ccc1N,6.26,1,CC(=N)c1cc(NC(=O)c2nc(Cl)c(C#N)cc2C)ccc1N,327.7750000000001,3.1373700000000007,3,5
CHEMBL5884959,N#Cc1cnc(C(=O)Nc2ccc3[nH]nc(-c4cnoc4)c3c2)c(C2CC2)c1,6.26,1,N#Cc1cnc(C(=O)Nc2ccc3[nH]nc(-c4cnoc4)c3c2)c(C2CC2)c1,370.3720000000002,3.6142800000000017,2,6
CHEMBL5837318,COc1cccc(-c2n[nH]c3ccc(NC(=O)c4ncc(C#N)cc4C4CC4)cc23)c1,6.26,1,COc1cccc(-c2n[nH]c3ccc(NC(=O)c4ncc(C#N)cc4C4CC4)cc23)c1,409.4490000000002,4.634880000000003,2,5
CHEMBL5906816,N#Cc1cnc(C(=O)Nc2ccc3[nH]nc(-c4cnco4)c3c2)c(C2CC2)c1,6.26,1,N#Cc1cnc(C(=O)Nc2ccc3[nH]nc(-c4cnco4)c3c2)c(C2CC2)c1,370.3720000000002,3.6142800000000017,2,6
CHEMBL5851058,C=C(C)c1cc(C#N)cnc1C(=O)Nc1ccc2[nH]nc(C)c2c1,5.76,0,C=C(C)c1cc(C#N)cnc1C(=O)Nc1ccc2[nH]nc(C)c2c1,317.35200000000003,3.423400000000001,2,4
CHEMBL5889725,Cc1c(C#N)cnc(C(=O)Nc2cc(F)c3[nH]ncc3c2)c1C,5.76,0,Cc1c(C#N)cnc(C(=O)Nc2cc(F)c3[nH]ncc3c2)c1C,309.3040000000001,2.8378200000000007,2,4
CHEMBL5882981,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(F)c3c2)c1C,5.26,0,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(F)c3c2)c1C,309.3040000000001,2.8378200000000007,2,4
CHEMBL5886218,Cc1c(C#N)ccc(F)c1C(=O)Nc1ccc2[nH]nc(C)c2c1,6.26,1,Cc1c(C#N)ccc(F)c1C(=O)Nc1ccc2[nH]nc(C)c2c1,308.3160000000001,3.442820000000001,2,3
CHEMBL5943062,Cc1cc(C#N)cnc1C(=O)Nc1ccc2[nH]nc(-c3cccc(P(C)(C)=O)c3)c2c1,6.26,1,Cc1cc(C#N)cnc1C(=O)Nc1ccc2[nH]nc(-c3cccc(P(C)(C)=O)c3)c2c1,429.4200000000002,4.305300000000003,2,5
CHEMBL5779004,COc1nc(C(=O)Nc2ccc3[nH]nc(Cl)c3c2)c(C)c(C)c1C#N,6.26,1,COc1nc(C(=O)Nc2ccc3[nH]nc(Cl)c3c2)c(C)c(C)c1C#N,355.78500000000014,3.3607200000000015,2,5
CHEMBL6014607,Cc1nc(C(=O)Nc2ccc3[nH]nc(C)c3c2)c(C)c(C)c1C#N,5.26,0,Cc1nc(C(=O)Nc2ccc3[nH]nc(C)c3c2)c(C)c(C)c1C#N,319.36800000000005,3.3155600000000023,2,4
CHEMBL6017605,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C)c3c2)c1Cl,6.26,1,Cc1c(C#N)cnc(C(=O)Nc2ccc3[nH]nc(C)c3c2)c1Cl,325.759,3.352120000000001,2,4
CHEMBL5955848,C=Cc1nc(C(=O)Nc2ccc3[nH]nc(C4CC4)c3c2)c(C)c(C)c1C#N,6.26,1,C=Cc1nc(C(=O)Nc2ccc3[nH]nc(C4CC4)c3c2)c(C)c(C)c1C#N,357.41700000000014,4.219120000000003,2,4
CHEMBL6007429,CCc1nc(C(=O)Nc2ccc3[nH]nc(C4CC4)c3c2)c(C)c(C)c1C#N,6.26,1,CCc1nc(C(=O)Nc2ccc3[nH]nc(C4CC4)c3c2)c(C)c(C)c1C#N,359.4330000000001,4.138520000000002,2,4
CHEMBL6060405,Cc1c(C(=O)Nc2ccc3[nH]nc(C4CC4)c3c2)nc(C2CC2)c(C#N)c1C,6.26,1,Cc1c(C(=O)Nc2ccc3[nH]nc(C4CC4)c3c2)nc(C2CC2)c(C#N)c1C,371.4440000000002,4.453520000000003,2,4
CHEMBL5851199,Cn1ccc(Nc2nccc(OC[C@H]3CC[C@@H](N)CC3)n2)n1,6.9,1,Cn1ccc(Nc2nccc(OC[C@H]3CC[C@@H](N)CC3)n2)n1,302.38200000000006,1.8499999999999996,2,7
CHEMBL5915661,Cn1ccc(Nc2nccc(OC[C@H]3CC[C@H](N)CC3)n2)n1,6.9,1,Cn1ccc(Nc2nccc(OC[C@H]3CC[C@H](N)CC3)n2)n1,302.38200000000006,1.8499999999999996,2,7
CHEMBL5829202,N[C@H]1CC[C@H](COc2ccnc(Nc3ccn(CC(F)F)n3)n2)CC1,6.9,1,N[C@H]1CC[C@H](COc2ccnc(Nc3ccn(CC(F)F)n3)n2)CC1,352.38900000000007,2.578100000000001,2,7
CHEMBL5742361,NC1CCCC(COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)C1,6.9,1,NC1CCCC(COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)C1,383.49600000000027,2.953100000000001,2,7
CHEMBL5878131,N[C@H]1CC[C@@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)C1,6.9,1,N[C@H]1CC[C@@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)C1,369.4690000000002,2.5630000000000006,2,7
CHEMBL5996231,c1cc(OCC2CCNCC2)nc(Nc2ccc(N3CCOCC3)cc2)n1,6.52,1,c1cc(OCC2CCNCC2)nc(Nc2ccc(N3CCOCC3)cc2)n1,369.4690000000002,2.4352,2,7
CHEMBL6039791,CC(C)(C#N)n1cc(Nc2ncc(F)c(OCC3CCNCC3)n2)cn1,6.9,1,CC(C)(C#N)n1cc(Nc2ncc(F)c(OCC3CCNCC3)n2)cn1,359.40900000000016,2.1928799999999997,2,8
CHEMBL5922217,Cc1nn(C(C)(C)C#N)cc1Nc1nccc(OCC2(F)CCNCC2)n1,6.52,1,Cc1nn(C(C)(C)C#N)cc1Nc1nccc(OCC2(F)CCNCC2)n1,373.4360000000002,2.4543,2,8
CHEMBL5956237,Fc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1OCC1(F)CCNCC1,6.9,1,Fc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1OCC1(F)CCNCC1,405.4490000000002,2.6664000000000003,2,7
CHEMBL5997457,Cc1nn(C2CC(C#N)C2)cc1Nc1ncc(Cl)c(OCC2CCNCC2F)n1,6.9,1,Cc1nn(C2CC(C#N)C2)cc1Nc1ncc(Cl)c(OCC2CCNCC2F)n1,419.8920000000002,3.1796000000000006,2,8
CHEMBL5940763,CN[C@H]1CC[C@H](COc2ccnc(Nc3cc(F)c(C(=O)N4CCOCC4)cc3OC)n2)CC1,6.9,1,CN[C@H]1CC[C@H](COc2ccnc(Nc3cc(F)c(C(=O)N4CCOCC4)cc3OC)n2)CC1,473.54900000000043,2.997300000000001,2,8
CHEMBL6048234,CN[C@H]1CC[C@H](COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2C2CC2)CC1,6.9,1,CN[C@H]1CC[C@H](COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2C2CC2)CC1,437.58800000000036,4.091200000000002,2,7
CHEMBL5954551,CNC1CCCC(COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)C1,6.52,1,CNC1CCCC(COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)C1,397.5230000000003,3.2138000000000018,2,7
CHEMBL6028171,CNC[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,6.9,1,CNC[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,411.55000000000035,3.461400000000002,2,7
CHEMBL5801915,CNC1(COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2Cl)CC1,6.52,1,CNC1(COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2Cl)CC1,389.88700000000017,2.841,2,7
CHEMBL5799415,Cc1nn(C(C)(C)C#N)cc1Nc1ncc(Cl)c(OCC2CCN(C)CC2)n1,6.9,1,Cc1nn(C(C)(C)C#N)cc1Nc1ncc(Cl)c(OCC2CCN(C)CC2)n1,403.9180000000003,3.357800000000002,1,8
CHEMBL5835396,Cc1nn(C2CC(C#N)C2)cc1Nc1ncc(Cl)c(OCC2CCN(C)CC2)n1,6.52,1,Cc1nn(C2CC(C#N)C2)cc1Nc1ncc(Cl)c(OCC2CCN(C)CC2)n1,415.9290000000003,3.573800000000002,1,8
CHEMBL5858190,Cc1nn(C2CC(C#N)C2)cc1Nc1ncc(Cl)c(OCC2(F)CCN(C)CC2)n1,6.52,1,Cc1nn(C2CC(C#N)C2)cc1Nc1ncc(Cl)c(OCC2(F)CCN(C)CC2)n1,433.9190000000003,3.6659000000000024,1,8
CHEMBL5791800,C[C@@H]1CN(c2ccc(Nc3ncc(F)c(OCC4(F)CCN(C)CC4)n3)cc2)C[C@H](C)O1,6.9,1,C[C@@H]1CN(c2ccc(Nc3ncc(F)c(OCC4(F)CCN(C)CC4)n3)cc2)C[C@H](C)O1,447.53000000000026,3.785600000000003,1,7
CHEMBL5960668,CC(=O)N[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,6.9,1,CC(=O)N[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,425.53300000000036,3.1305000000000023,2,7
CHEMBL6026159,CC(=O)N[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4C[C@@H](C)O[C@@H](C)C4)cc3)n2)CC1,6.9,1,CC(=O)N[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4C[C@@H](C)O[C@@H](C)C4)cc3)n2)CC1,453.58700000000033,3.9075000000000033,2,7
CHEMBL5751369,CC(=O)N[C@H]1CC[C@H](COc2ccnc(Nc3cn(C(C)(C)C#N)nc3C)n2)CC1,6.9,1,CC(=O)N[C@H]1CC[C@H](COc2ccnc(Nc3cn(C(C)(C)C#N)nc3C)n2)CC1,411.5100000000003,3.057500000000002,2,8
CHEMBL5845784,CC(=O)N[C@H]1CC[C@H](COc2ccnc(Nc3cnn(C(C)C)c3)n2)CC1,6.9,1,CC(=O)N[C@H]1CC[C@H](COc2ccnc(Nc3cnn(C(C)C)c3)n2)CC1,372.4730000000002,3.0713000000000017,2,7
CHEMBL6037685,CC(=O)NC12CCC(COc3ccnc(Nc4cn(C(C)(C)C#N)nc4C)n3)(CC1)CC2,6.52,1,CC(=O)NC12CCC(COc3ccnc(Nc4cn(C(C)(C)C#N)nc4C)n3)(CC1)CC2,437.54800000000034,3.591700000000002,2,8
CHEMBL6027189,CC(=O)NC12C3C4C1C1C2C3C41COc1ccnc(Nc2ccc(N3C[C@@H](C)O[C@@H](C)C3)cc2)n1,6.52,1,CC(=O)NC12C3C4C1C1C2C3C41COc1ccnc(Nc2ccc(N3C[C@@H](C)O[C@@H](C)C3)cc2)n1,473.57700000000017,2.839100000000001,2,7
CHEMBL5848753,CC(=O)N[C@H]1CC[C@H](COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2C2CC2)CC1,6.9,1,CC(=O)N[C@H]1CC[C@H](COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2C2CC2)CC1,465.5980000000004,4.007900000000003,2,7
CHEMBL5899960,CC(=O)N[C@H]1C[C@H](COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)C1,6.52,1,CC(=O)N[C@H]1C[C@H](COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)C1,415.4690000000003,2.4894,2,7
CHEMBL5993986,O=C(N[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1)C(F)(F)F,6.9,1,O=C(N[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1)C(F)(F)F,479.5030000000003,3.672900000000002,2,7
CHEMBL5954462,FC(F)(F)CN[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,6.9,1,FC(F)(F)CN[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,465.5200000000003,4.146300000000003,2,7
CHEMBL5882545,COc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1OC[C@H]1CC[C@H](NCC(F)(F)F)CC1,6.9,1,COc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1OC[C@H]1CC[C@H](NCC(F)(F)F)CC1,495.5460000000002,4.154900000000003,2,8
CHEMBL5875473,O=C(N1CCC(COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2Cl)CC1)C(F)(F)F,6.9,1,O=C(N1CCC(COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2Cl)CC1)C(F)(F)F,499.9210000000003,3.8899000000000026,1,7
CHEMBL5836353,CC(N[C@H]1CC[C@H](COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)CC1)C(F)(F)F,6.52,1,CC(N[C@H]1CC[C@H](COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)CC1)C(F)(F)F,497.5370000000003,4.673900000000004,2,7
CHEMBL6014772,OC1CCC(COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,6.52,1,OC1CCC(COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,384.4800000000003,2.9867000000000017,2,7
CHEMBL5956740,C[C@@H]1CN(c2ccc(Nc3nccc(OCC4CCC(O)CC4)n3)cc2)C[C@H](C)O1,6.9,1,C[C@@H]1CN(c2ccc(Nc3nccc(OCC4CCC(O)CC4)n3)cc2)C[C@H](C)O1,412.53400000000016,3.7637000000000027,2,7
CHEMBL5868992,Cc1nn(C(C)(C)C#N)cc1Nc1nccc(OCC2CCC(O)CC2)n1,6.52,1,Cc1nn(C(C)(C)C#N)cc1Nc1nccc(OCC2CCC(O)CC2)n1,370.4570000000002,2.9137000000000013,2,8
CHEMBL5932317,OC1CCC(COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)CC1,6.9,1,OC1CCC(COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)CC1,402.4700000000002,3.1258000000000017,2,7
CHEMBL5995622,Cc1nn(C(C)(C)C#N)cc1Nc1nccc(OCC2CCC(O)C2)n1,6.9,1,Cc1nn(C(C)(C)C#N)cc1Nc1nccc(OCC2CCC(O)C2)n1,356.4300000000002,2.5236,2,8
CHEMBL5985194,CCN1CCN(c2ccc(Nc3ncc(Cl)c(OCC4CCC(O)CC4)n3)nc2)CC1,6.9,1,CCN1CCN(c2ccc(Nc3ncc(Cl)c(OCC4CCC(O)CC4)n3)nc2)CC1,446.98300000000035,3.3404000000000016,2,8
CHEMBL5783070,CC(C)(O)[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,6.9,1,CC(C)(O)[C@H]1CC[C@H](COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,426.5610000000003,4.012900000000003,2,7
CHEMBL5990404,OCC1CCC(COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,6.9,1,OCC1CCC(COc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)CC1,398.50700000000035,3.234300000000002,2,7
CHEMBL5895093,C[C@@H]1CN(c2ccc(Nc3nccc(OCC4CCC(CO)CC4)n3)cc2)C[C@H](C)O1,6.9,1,C[C@@H]1CN(c2ccc(Nc3nccc(OCC4CCC(CO)CC4)n3)cc2)C[C@H](C)O1,426.5610000000002,4.011300000000003,2,7
CHEMBL5924182,C[C@@H]1CN(c2ccc(Nc3ncc(F)c(OCC45CCC(O)(CC4)CC5)n3)cc2)C[C@H](C)O1,6.9,1,C[C@@H]1CN(c2ccc(Nc3ncc(F)c(OCC45CCC(O)(CC4)CC5)n3)cc2)C[C@H](C)O1,456.56200000000035,4.437000000000004,2,7
CHEMBL5827489,CC(C)(O)[C@H]1CC[C@H](COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)CC1,6.9,1,CC(C)(O)[C@H]1CC[C@H](COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)CC1,444.55100000000033,4.152000000000004,2,7
CHEMBL5758926,Cc1nn(C2CC(C#N)C2)cc1Nc1ncc(Cl)c(OCC2CCOC(C)(C)C2)n1,6.9,1,Cc1nn(C2CC(C#N)C2)cc1Nc1ncc(Cl)c(OCC2CCOC(C)(C)C2)n1,430.94000000000034,4.437200000000003,1,8
CHEMBL5894695,FC1(F)CCC(COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2Cl)CC1,6.9,1,FC1(F)CCC(COc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2Cl)CC1,438.9060000000003,4.914500000000004,1,6
CHEMBL5919982,Cc1nn(C(C)(C)C#N)cc1Nc1ncc(C#N)c(OCC2CC(F)(F)C2)n1,6.9,1,Cc1nn(C(C)(C)C#N)cc1Nc1ncc(C#N)c(OCC2CC(F)(F)C2)n1,387.3940000000002,3.279580000000001,1,8
CHEMBL5932397,COc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1OCC1CCC(F)(F)CC1,6.9,1,COc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1OCC1CCC(F)(F)CC1,434.4870000000002,4.269700000000004,1,7
CHEMBL5774266,Cc1nn(C(C)(C)C#N)cc1Nc1ncc(Cl)c(OCC2CCC(C(F)(F)F)CC2)n1,6.9,1,Cc1nn(C(C)(C)C#N)cc1Nc1ncc(Cl)c(OCC2CCC(C(F)(F)F)CC2)n1,456.90000000000026,5.384700000000004,1,7
CHEMBL5846163,Cc1nn(C(C)(C)C#N)cc1Nc1ncc(Cl)c(OCC2COC2)n1,6.9,1,Cc1nn(C(C)(C)C#N)cc1Nc1ncc(Cl)c(OCC2COC2)n1,362.8210000000002,2.6624000000000008,1,8
CHEMBL6053256,Cc1nn(C2CC(C#N)C2)cc1Nc1ncc(Cl)c(OCC2CC(F)(F)C2)n1,6.9,1,Cc1nn(C2CC(C#N)C2)cc1Nc1ncc(Cl)c(OCC2CC(F)(F)C2)n1,408.8400000000002,4.277300000000003,1,7
