molecule_chembl_id,canonical_smiles,pchembl_value,bioactivity_class,smiles_clean,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL5398332,C[C@H](NCc1ccc2oc(-c3ccc(F)cc3)cc2c1)C(N)=O,6.02,1,C[C@H](NCc1ccc2oc(-c3ccc(F)cc3)cc2c1)C(N)=O,312.34400000000005,3.202300000000001,2,3
CHEMBL5403156,COc1ccccc1-c1cc2cc(CN[C@@H](C)C(N)=O)ccc2o1,5.02,0,COc1ccccc1-c1cc2cc(CN[C@@H](C)C(N)=O)ccc2o1,324.38000000000005,3.0718000000000005,2,4
CHEMBL5415952,COc1cccc(-c2cc3cc(CN[C@@H](C)C(N)=O)ccc3o2)c1,5.34,0,COc1cccc(-c2cc3cc(CN[C@@H](C)C(N)=O)ccc3o2)c1,324.38000000000005,3.0718000000000005,2,4
CHEMBL5413841,COc1ccccc1-c1cc2cc(CN3CC[C@H]3C(N)=O)ccc2o1,5.71,0,COc1ccccc1-c1cc2cc(CN3CC[C@H]3C(N)=O)ccc2o1,336.391,3.168,1,4
CHEMBL5406099,COc1cccc(-c2cc3cc(CN4CC[C@H]4C(N)=O)ccc3o2)c1,6.99,1,COc1cccc(-c2cc3cc(CN4CC[C@H]4C(N)=O)ccc3o2)c1,336.391,3.168000000000001,1,4
CHEMBL5438218,COc1ccc(-c2cc3cc(CN4CC[C@H]4C(N)=O)ccc3o2)cc1,5.13,0,COc1ccc(-c2cc3cc(CN4CC[C@H]4C(N)=O)ccc3o2)cc1,336.391,3.168000000000001,1,4
CHEMBL5438053,NC(=O)[C@@H]1CCN1Cc1ccc2oc(-c3ccccc3F)cc2c1,7.14,1,NC(=O)[C@@H]1CCN1Cc1ccc2oc(-c3ccccc3F)cc2c1,324.3550000000001,3.2985000000000015,1,3
CHEMBL5422732,NC(=O)[C@@H]1CCN1Cc1ccc2oc(-c3cccc(F)c3)cc2c1,7.07,1,NC(=O)[C@@H]1CCN1Cc1ccc2oc(-c3cccc(F)c3)cc2c1,324.3550000000001,3.2985000000000015,1,3
CHEMBL5422460,NC(=O)[C@@H]1CCN1Cc1ccc2oc(-c3ccc(F)cc3)cc2c1,7.42,1,NC(=O)[C@@H]1CCN1Cc1ccc2oc(-c3ccc(F)cc3)cc2c1,324.3550000000001,3.2985000000000015,1,3
CHEMBL5402945,NC(=O)[C@@H]1C[C@H](F)CN1Cc1ccc2oc(-c3cccc(F)c3)cc2c1,7.26,1,NC(=O)[C@@H]1C[C@H](F)CN1Cc1ccc2oc(-c3cccc(F)c3)cc2c1,356.372,3.6366000000000023,1,3
CHEMBL5433816,NC(=O)[C@@H]1C[C@H](F)CN1Cc1ccc2oc(-c3ccc(F)cc3)cc2c1,7.43,1,NC(=O)[C@@H]1C[C@H](F)CN1Cc1ccc2oc(-c3ccc(F)cc3)cc2c1,356.372,3.6366000000000023,1,3
CHEMBL5437538,NC(=O)[C@@H]1CC(F)(F)CN1Cc1ccc2oc(-c3ccc(F)cc3)cc2c1,6.08,1,NC(=O)[C@@H]1CC(F)(F)CN1Cc1ccc2oc(-c3ccc(F)cc3)cc2c1,374.362,3.9338000000000033,1,3
CHEMBL5399676,Cc1ccc(-c2cc3c(cc2-c2ccc(C#N)cc2)c(C(=O)N2CCC(N)CC2)cn3S(=O)(=O)c2ccc(F)cc2)cc1,6.14,1,Cc1ccc(-c2cc3c(cc2-c2ccc(C#N)cc2)c(C(=O)N2CCC(N)CC2)cn3S(=O)(=O)c2ccc(F)cc2)cc1,592.6960000000004,6.094800000000006,1,6
CHEMBL5406057,O=C(Nc1ccccc1)c1cc(=O)c2cc(O)ccc2o1,7.5,1,O=C(Nc1ccccc1)c1cc(=O)c2cc(O)ccc2o1,281.267,2.7509000000000006,2,4
CHEMBL5423045,Cc1ccc(NC(=O)c2cc(=O)c3cc(O)ccc3o2)cc1,7.26,1,Cc1ccc(NC(=O)c2cc(=O)c3cc(O)ccc3o2)cc1,295.29400000000004,3.0593200000000014,2,4
CHEMBL5423398,O=C(Nc1ccc(O)cc1)c1cc(=O)c2cc(O)ccc2o1,5.99,0,O=C(Nc1ccc(O)cc1)c1cc(=O)c2cc(O)ccc2o1,297.266,2.456500000000001,3,5
CHEMBL5429656,O=C(Nc1ccc(Cl)cc1)c1cc(=O)c2cc(O)ccc2o1,7.84,1,O=C(Nc1ccc(Cl)cc1)c1cc(=O)c2cc(O)ccc2o1,315.71200000000005,3.404300000000001,2,4
CHEMBL5400189,O=C(Nc1cccc(Cl)c1)c1cc(=O)c2cc(O)ccc2o1,7.16,1,O=C(Nc1cccc(Cl)c1)c1cc(=O)c2cc(O)ccc2o1,315.712,3.404300000000001,2,4
CHEMBL5417198,Cc1ccc(NC(=O)c2cc(=O)c3cc(O)ccc3o2)cc1C,7.54,1,Cc1ccc(NC(=O)c2cc(=O)c3cc(O)ccc3o2)cc1C,309.3210000000001,3.3677400000000013,2,4
CHEMBL5422519,COc1ccc2occ(C(=O)Nc3ccc(C)c(C)c3)c(=O)c2c1,7.55,1,COc1ccc2occ(C(=O)Nc3ccc(C)c(C)c3)c(=O)c2c1,323.34800000000007,3.670740000000002,1,4
CHEMBL5432117,O=C(Nc1ccccc1)c1coc2ccc(O)cc2c1=O,6.62,1,O=C(Nc1ccccc1)c1coc2ccc(O)cc2c1=O,281.267,2.7509000000000015,2,4
CHEMBL5425546,Cc1ccc(NC(=O)c2coc3ccc(O)cc3c2=O)cc1,6.46,1,Cc1ccc(NC(=O)c2coc3ccc(O)cc3c2=O)cc1,295.29400000000004,3.0593200000000005,2,4
CHEMBL5423186,O=C(Nc1ccc(O)cc1)c1coc2ccc(O)cc2c1=O,5.32,0,O=C(Nc1ccc(O)cc1)c1coc2ccc(O)cc2c1=O,297.266,2.456500000000001,3,5
CHEMBL5421246,O=C(Nc1ccc(Cl)cc1)c1coc2ccc(O)cc2c1=O,7.01,1,O=C(Nc1ccc(Cl)cc1)c1coc2ccc(O)cc2c1=O,315.71200000000005,3.404300000000001,2,4
CHEMBL5404200,O=C(Nc1cccc(Cl)c1)c1coc2ccc(O)cc2c1=O,7.53,1,O=C(Nc1cccc(Cl)c1)c1coc2ccc(O)cc2c1=O,315.71200000000005,3.404300000000001,2,4
CHEMBL5415156,Cc1ccc(NC(=O)c2coc3ccc(O)cc3c2=O)cc1C,6.58,1,Cc1ccc(NC(=O)c2coc3ccc(O)cc3c2=O)cc1C,309.3210000000001,3.3677400000000013,2,4
CHEMBL5403995,O=C(Nc1ccccc1)c1coc2cccc(O)c2c1=O,7.89,1,O=C(Nc1ccccc1)c1coc2cccc(O)c2c1=O,281.267,2.750900000000002,2,4
CHEMBL5416761,Cc1ccc(NC(=O)c2coc3cccc(O)c3c2=O)cc1,7.8,1,Cc1ccc(NC(=O)c2coc3cccc(O)c3c2=O)cc1,295.29400000000004,3.0593200000000014,2,4
CHEMBL5426795,O=C(Nc1ccc(O)cc1)c1coc2cccc(O)c2c1=O,6.22,1,O=C(Nc1ccc(O)cc1)c1coc2cccc(O)c2c1=O,297.266,2.4565000000000015,3,5
CHEMBL5437543,O=C(Nc1ccc(Cl)cc1)c1coc2cccc(O)c2c1=O,8.08,1,O=C(Nc1ccc(Cl)cc1)c1coc2cccc(O)c2c1=O,315.7120000000001,3.4043000000000014,2,4
CHEMBL5431507,O=C(Nc1cccc(Cl)c1)c1coc2cccc(O)c2c1=O,7.6,1,O=C(Nc1cccc(Cl)c1)c1coc2cccc(O)c2c1=O,315.71200000000005,3.4043000000000014,2,4
CHEMBL5431945,Cc1ccc(NC(=O)c2coc3cccc(O)c3c2=O)cc1C,7.81,1,Cc1ccc(NC(=O)c2coc3cccc(O)c3c2=O)cc1C,309.3210000000001,3.3677400000000013,2,4
CHEMBL5273404,O=C(/C=C/c1ccc(F)cc1)c1ccc2c(c1)OCCO2,8.7,1,O=C(/C=C/c1ccc(F)cc1)c1ccc2c(c1)OCCO2,284.28600000000006,3.493000000000002,0,3
CHEMBL3415442,N/N=C/c1ccc(Cl)cc1,8.7,1,N/N=C/c1ccc(Cl)cc1,154.6,1.6326,1,2
CHEMBL2019154,COc1ccc(-c2cc3cc(Cl)ccc3oc2=O)cc1,8.4,1,COc1ccc(-c2cc3cc(Cl)ccc3oc2=O)cc1,286.714,4.1220000000000026,0,3
CHEMBL5416702,COc1cccc(-c2cc3cc(Cl)ccc3oc2=O)c1,9.0,1,COc1cccc(-c2cc3cc(Cl)ccc3oc2=O)c1,286.714,4.1220000000000026,0,3
CHEMBL3359944,O=c1cc(CCCl)c2ccc(OCc3cccc(Cl)c3)cc2o1,9.43,1,O=c1cc(CCCl)c2ccc(OCc3cccc(Cl)c3)cc2o1,349.21300000000014,4.806700000000004,0,3
CHEMBL5432539,O=c1oc2cc(Br)ccc2cc1-c1ccc(Br)nn1,7.22,1,O=c1oc2cc(Br)ccc2cc1-c1ccc(Br)nn1,382.011,3.7750000000000012,0,4
CHEMBL2237017,COc1ccc(C(=O)/C=C/c2ccc(N(C)C)cc2)cc1,6.91,1,COc1ccc(C(=O)/C=C/c2ccc(N(C)C)cc2)cc1,281.355,3.657300000000003,0,3
CHEMBL1288972,O=C(/C=C/c1ccc(Cl)cc1)c1ccc2c(c1)OCO2,7.7,1,O=C(/C=C/c1ccc(Cl)cc1)c1ccc2c(c1)OCO2,286.71400000000006,3.964800000000002,0,3
CHEMBL5434514,Br.CCOC(=O)C(C(=O)N/N=C/c1ccc([N+](=O)[O-])cc1)[n+]1ccc2ccccc2c1,7.7,1,CCOC(=O)C(C(=O)N/N=C/c1ccc([N+](=O)[O-])cc1)[n+]1ccc2ccccc2c1,407.40600000000006,2.29,1,6
CHEMBL5423573,Cc1c(/N=C/c2ccc([N+](=O)[O-])cc2)c(=O)n(-c2ccccc2)n1C,7.31,1,Cc1c(/N=C/c2ccc([N+](=O)[O-])cc2)c(=O)n(-c2ccccc2)n1C,336.351,3.1432200000000012,0,6
CHEMBL3393972,O=C(c1ccccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,7.1,1,O=C(c1ccccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,356.4690000000001,4.2340000000000035,0,2
CHEMBL5414768,O=C(/C=C/c1ccc(F)cc1)c1ccc(N2CCNCC2)cc1,6.19,1,O=C(/C=C/c1ccc(F)cc1)c1ccc(N2CCNCC2)cc1,310.37200000000007,3.131400000000001,1,3
CHEMBL5399496,O=C(/C=C/c1ccc(C(F)(F)F)cc1)c1ccc(N2CCNCC2)cc1,6.15,1,O=C(/C=C/c1ccc(C(F)(F)F)cc1)c1ccc(N2CCNCC2)cc1,360.37900000000013,4.0111000000000026,1,3
CHEMBL5429134,CCOc1ccccc1N1CCN(c2ccc(-c3nc4cc(C)ccc4[nH]3)cc2)CC1,7.28,1,CCOc1ccccc1N1CCN(c2ccc(-c3nc4cc(C)ccc4[nH]3)cc2)CC1,412.53700000000015,5.263620000000005,1,4
CHEMBL3193372,O=C(/C=C/C=C/c1ccccc1)c1ccco1,5.53,0,O=C(/C=C/C=C/c1ccccc1)c1ccco1,224.25900000000001,3.731900000000002,0,2
CHEMBL5433787,O=C(CSc1nc2cc(Cl)ccc2s1)N(Cc1cccc([N+](=O)[O-])c1)c1ccc(F)cc1,5.53,0,O=C(CSc1nc2cc(Cl)ccc2s1)N(Cc1cccc([N+](=O)[O-])c1)c1ccc(F)cc1,487.9650000000002,6.322500000000004,0,6
CHEMBL592446,Cc1cccc(NC(=S)N2N=C(c3ccc(O)cc3)CC2c2cccs2)c1,6.7,1,Cc1cccc(NC(=S)N2N=C(c3ccc(O)cc3)CC2c2cccs2)c1,393.5370000000001,5.310220000000004,2,4
CHEMBL5402309,C/N=C/c1cn(-c2ccccc2)nc1-c1ccc(F)cc1,7.62,1,C/N=C/c1cn(-c2ccccc2)nc1-c1ccc(F)cc1,279.318,3.7271000000000027,0,3
CHEMBL3622549,COc1cccc(-c2cc3cc([N+](=O)[O-])ccc3o2)c1,7.62,1,COc1cccc(-c2cc3cc([N+](=O)[O-])ccc3o2)c1,269.256,4.016600000000002,0,4
CHEMBL5397811,Cc1ncc(/C=C/c2ccc(O)cc2)c2c1OC(C)(C)OC2,8.0,1,Cc1ncc(/C=C/c2ccc(O)cc2)c2c1OC(C)(C)OC2,297.35400000000004,3.911120000000003,1,4
CHEMBL5422035,C#CCN(C)c1ccc(/C=C/c2cnc(C)c3c2COC(C)(C)O3)cc1,8.0,1,C#CCN(C)c1ccc(/C=C/c2cnc(C)c3c2COC(C)(C)O3)cc1,348.4460000000001,4.274920000000003,0,4
CHEMBL5425678,Cc1ncc(/C=C/c2ccc(N3CCN(C)CC3)cc2)c2c1OC(C)(C)OC2,7.7,1,Cc1ncc(/C=C/c2ccc(N3CCN(C)CC3)cc2)c2c1OC(C)(C)OC2,379.50400000000013,3.957320000000003,0,5
CHEMBL5397142,COc1ccc(C(=O)c2sc3ccccc3c2O)cc1,6.55,1,COc1ccc(C(=O)c2sc3ccccc3c2O)cc1,284.336,3.8465000000000016,1,4
CHEMBL5401875,O=C(c1cccc(Br)c1)c1sc2ccccc2c1O,6.46,1,O=C(c1cccc(Br)c1)c1sc2ccccc2c1O,333.2060000000001,4.600400000000003,1,3
CHEMBL5415052,Cc1ccc(C(=O)c2sc3ccccc3c2O)cc1,6.33,1,Cc1ccc(C(=O)c2sc3ccccc3c2O)cc1,268.337,4.146320000000002,1,3
CHEMBL5401572,O=C(c1cccc(Cl)c1)c1sc2ccccc2c1O,6.26,1,O=C(c1cccc(Cl)c1)c1sc2ccccc2c1O,288.75500000000005,4.4913000000000025,1,3
CHEMBL5440632,O=C1Oc2ccccc2C(=O)/C1=C\NCc1ccccc1,6.2,1,O=C1Oc2ccccc2C(=O)/C1=C\NCc1ccccc1,279.29499999999996,2.4620000000000006,1,4
CHEMBL5277689,COc1ccc2oc(/C=C/c3ccc(Cl)cc3)cc(=O)c2c1,7.77,1,COc1ccc2oc(/C=C/c3ccc(Cl)cc3)cc(=O)c2c1,312.75200000000007,4.625400000000003,0,3
CHEMBL3408911,O=C(NNc1nc2ccccc2nc1Cc1ccccc1)c1ccc(O)cc1,7.77,1,O=C(NNc1nc2ccccc2nc1Cc1ccccc1)c1ccc(O)cc1,370.4120000000001,3.6831000000000023,3,5
CHEMBL2018554,O=C(/C=C/C=C/c1ccc(O)c(O)c1)N1CCCCC1,5.6,0,O=C(/C=C/C=C/c1ccc(O)c(O)c1)N1CCCCC1,273.33200000000005,2.6797000000000004,2,3
CHEMBL5410682,N#C/C(=C\C=C\c1ccc(O)c(O)c1)C(=O)N1CCCCC1,5.37,0,N#C/C(=C\C=C\c1ccc(O)c(O)c1)C(=O)N1CCCCC1,298.3420000000001,2.57348,2,4
CHEMBL5421285,N#C/C(=C\C=C\c1ccc(O)c(O)c1)C(=O)Nc1ccccc1,5.34,0,N#C/C(=C\C=C\c1ccc(O)c(O)c1)C(=O)Nc1ccccc1,306.32099999999997,3.1996800000000016,3,4
CHEMBL5095023,N#C/C(=C\C=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1,5.94,0,N#C/C(=C\C=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1,320.34799999999996,2.8773800000000014,3,4
CHEMBL5400279,N#C/C(=C\C=C\c1ccc(O)c(O)c1)C(=O)NCCc1ccccc1,5.36,0,N#C/C(=C\C=C\c1ccc(O)c(O)c1)C(=O)NCCc1ccccc1,334.375,2.919880000000001,3,4
CHEMBL5430903,Cc1cc(C)c(C(=O)/C=C/c2nc(C)c(C)nc2C)cc1C,4.95,0,Cc1cc(C)c(C(=O)/C=C/c2nc(C)c(C)nc2C)cc1C,294.398,4.223220000000003,0,3
CHEMBL5432246,Cl.c1ccc(Cn2ccc3c(N[C@H]4CCNC4)nc4ccccc4c32)cc1,6.57,1,c1ccc(Cn2ccc3c(N[C@H]4CCNC4)nc4ccccc4c32)cc1,342.446,4.011600000000002,2,4
CHEMBL5408318,Cl.Fc1cccc(Cn2ccc3c(N[C@H]4CCNC4)nc4ccccc4c32)c1,6.16,1,Fc1cccc(Cn2ccc3c(N[C@H]4CCNC4)nc4ccccc4c32)c1,360.4360000000001,4.150700000000002,2,4
CHEMBL5398537,Cl.Clc1cccc(Cn2ccc3c(N[C@H]4CCNC4)nc4ccccc4c32)c1,6.92,1,Clc1cccc(Cn2ccc3c(N[C@H]4CCNC4)nc4ccccc4c32)c1,376.89100000000013,4.665000000000004,2,4
CHEMBL5395788,Cl.Clc1cccc(Cn2ccc3c(N[C@@H]4CCNC4)nc4ccccc4c32)c1,6.83,1,Clc1cccc(Cn2ccc3c(N[C@@H]4CCNC4)nc4ccccc4c32)c1,376.89100000000013,4.665000000000004,2,4
CHEMBL5417937,Brc1cccc(Cn2ccc3c(N[C@H]4CCNC4)nc4ccccc4c32)c1.Cl,6.89,1,Brc1cccc(Cn2ccc3c(N[C@H]4CCNC4)nc4ccccc4c32)c1,421.3420000000002,4.774100000000003,2,4
CHEMBL5415563,COc1cccc(Cn2ccc3c(N[C@H]4CCNC4)nc4ccccc4c32)c1.Cl,6.86,1,COc1cccc(Cn2ccc3c(N[C@H]4CCNC4)nc4ccccc4c32)c1,372.4720000000001,4.020200000000003,2,5
CHEMBL5408055,Cl.Clc1cccc(Cn2ccc3c(NC[C@H]4CCCN4)nc4ccccc4c32)c1,5.7,0,Clc1cccc(Cn2ccc3c(NC[C@H]4CCCN4)nc4ccccc4c32)c1,390.9180000000001,5.055100000000004,2,4
CHEMBL5399540,Cl.Clc1cccc(Cn2ccc3c(NC[C@@H]4CCCN4)nc4ccccc4c32)c1,6.52,1,Clc1cccc(Cn2ccc3c(NC[C@@H]4CCCN4)nc4ccccc4c32)c1,390.9180000000001,5.055100000000004,2,4
CHEMBL5404165,Cl.Clc1cccc(Cn2ccc3c(NC[C@H]4CCNC4)nc4ccccc4c32)c1,8.02,1,Clc1cccc(Cn2ccc3c(NC[C@H]4CCNC4)nc4ccccc4c32)c1,390.9180000000001,4.912600000000004,2,4
CHEMBL5436231,Cl.Clc1cccc(Cn2ccc3c(NC[C@@H]4CCNC4)nc4ccccc4c32)c1,6.52,1,Clc1cccc(Cn2ccc3c(NC[C@@H]4CCNC4)nc4ccccc4c32)c1,390.9180000000001,4.912600000000004,2,4
CHEMBL5440858,CN(C)C1CCN(c2nc3ccccc3c3c2ccn3Cc2cccc(Cl)c2)C1.Cl,7.43,1,CN(C)C1CCN(c2nc3ccccc3c3c2ccn3Cc2cccc(Cl)c2)C1,404.94500000000016,5.031500000000006,0,4
CHEMBL5434678,Cl.NC[C@@H]1CCN(c2nc3ccccc3c3c2ccn3Cc2cccc(Cl)c2)C1,8.0,1,NC[C@@H]1CCN(c2nc3ccccc3c3c2ccn3Cc2cccc(Cl)c2)C1,390.91800000000023,4.676200000000004,1,4
CHEMBL5419792,CNC1CN(c2nc3ccccc3c3c2ccn3Cc2cccc(Cl)c2)C1.Cl,8.22,1,CNC1CN(c2nc3ccccc3c3c2ccn3Cc2cccc(Cl)c2)C1,376.8910000000001,4.2992000000000035,1,4
CHEMBL5435388,Cl.Clc1cccc(Cn2ccc3c(N4CCNCC4)nc4ccccc4c32)c1,8.93,1,Clc1cccc(Cn2ccc3c(N4CCNCC4)nc4ccccc4c32)c1,376.89100000000013,4.300800000000003,1,4
CHEMBL5434761,Cl.Clc1cccc(Cn2ccc3c(N4CCCNCC4)nc4ccccc4c32)c1,7.69,1,Clc1cccc(Cn2ccc3c(N4CCCNCC4)nc4ccccc4c32)c1,390.9180000000002,4.690900000000004,1,4
CHEMBL5399687,Cl.Clc1cccc(Cn2ccc3c(N4C[C@H]5C[C@@H]4CN5)nc4ccccc4c32)c1,6.73,1,Clc1cccc(Cn2ccc3c(N4C[C@H]5C[C@@H]4CN5)nc4ccccc4c32)c1,388.9020000000001,4.4417000000000035,1,4
CHEMBL5427590,CN(C)C1CCN(c2nc3ccccc3c3c2ccn3Cc2cccc(Cl)c2)CC1.Cl,5.6,0,CN(C)C1CCN(c2nc3ccccc3c3c2ccn3Cc2cccc(Cl)c2)CC1,418.9720000000002,5.421600000000006,0,4
CHEMBL5431708,Cl.Clc1cccc(Cn2ccc3c(N4CC5(CCNC5)C4)nc4ccccc4c32)c1,7.01,1,Clc1cccc(Cn2ccc3c(N4CC5(CCNC5)C4)nc4ccccc4c32)c1,402.92900000000014,4.690900000000004,1,4
CHEMBL5414093,Cl.Clc1cccc(Cn2ccc3c(N4CC5(CNC5)C4)nc4ccccc4c32)c1,6.97,1,Clc1cccc(Cn2ccc3c(N4CC5(CNC5)C4)nc4ccccc4c32)c1,388.90200000000016,4.300800000000003,1,4
CHEMBL5424650,Cl.Clc1cccc(Cn2ccc3c(C4=CCNCC4)nc4ccccc4c32)c1,6.67,1,Clc1cccc(Cn2ccc3c(C4=CCNCC4)nc4ccccc4c32)c1,373.8870000000001,5.267900000000004,1,3
CHEMBL5423810,Cl.Clc1cccc(Cn2ccc3c(C4CCNCC4)nc4ccccc4c32)c1,6.13,1,Clc1cccc(Cn2ccc3c(C4CCNCC4)nc4ccccc4c32)c1,375.90300000000013,5.358200000000004,1,3
CHEMBL5415650,Cl.Clc1cccc(Cn2ccc3c(CN4CCNCC4)nc4ccccc4c32)c1,5.21,0,Clc1cccc(Cn2ccc3c(CN4CCNCC4)nc4ccccc4c32)c1,390.9180000000002,4.296400000000003,1,4
CHEMBL5395527,Cl.Clc1cccc(CNc2cc(N3CCNCC3)nc3ccccc23)c1,5.36,0,Clc1cccc(CNc2cc(N3CCNCC3)nc3ccccc23)c1,352.869,3.909900000000002,2,4
CHEMBL5396512,Cl.Clc1cccc(CNc2ccnc(N3CCNCC3)c2)c1,5.18,0,Clc1cccc(CNc2ccnc(N3CCNCC3)c2)c1,302.8090000000001,2.7567000000000004,2,4
CHEMBL5394700,COc1ncc(C(=O)N2CCN(C(=O)/C=C/c3ccc4c(c3)OC(F)(F)O4)CC2)cn1,5.68,0,COc1ncc(C(=O)N2CCN(C(=O)/C=C/c3ccc4c(c3)OC(F)(F)O4)CC2)cn1,432.38300000000015,1.8044999999999998,0,7
CHEMBL2017291,COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n([C@H](C)c3ccccn3)c12,4.3,0,COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n([C@H](C)c3ccccn3)c12,415.45300000000015,4.162540000000002,1,7
CHEMBL5531942,COc1ccc2sc(SC(=O)N/N=C\c3csc([N+](=O)[O-])c3)nc2c1,7.22,1,COc1ccc2sc(SC(=O)N/N=C\c3csc([N+](=O)[O-])c3)nc2c1,394.4590000000001,4.110400000000002,1,9
CHEMBL5532507,O=C(NCc1ccccc1F)c1nc2ccc(O)cc2s1,6.55,1,O=C(NCc1ccccc1F)c1nc2ccc(O)cc2s1,302.33,3.0710000000000015,2,4
CHEMBL5557490,O=C(NCc1cccc(F)c1)c1nc2ccc(O)cc2s1,6.21,1,O=C(NCc1cccc(F)c1)c1nc2ccc(O)cc2s1,302.33,3.0710000000000015,2,4
CHEMBL5562447,O=C(NCc1ccc(F)cc1)c1nc2ccc(O)cc2s1,6.4,1,O=C(NCc1ccc(F)cc1)c1nc2ccc(O)cc2s1,302.33000000000004,3.0710000000000015,2,4
CHEMBL5568172,O=C(NCc1ccccc1Cl)c1nc2ccc(O)cc2s1,6.84,1,O=C(NCc1ccccc1Cl)c1nc2ccc(O)cc2s1,318.785,3.585300000000001,2,4
CHEMBL5558983,O=C(NCc1cccc(Cl)c1)c1nc2ccc(O)cc2s1,6.36,1,O=C(NCc1cccc(Cl)c1)c1nc2ccc(O)cc2s1,318.785,3.585300000000001,2,4
CHEMBL5559878,O=C(NCc1ccc(Cl)cc1)c1nc2ccc(O)cc2s1,5.53,0,O=C(NCc1ccc(Cl)cc1)c1nc2ccc(O)cc2s1,318.785,3.585300000000001,2,4
CHEMBL5557570,O=C(NCc1ccc([N+](=O)[O-])cc1)c1nc2ccc(O)cc2s1,5.98,0,O=C(NCc1ccc([N+](=O)[O-])cc1)c1nc2ccc(O)cc2s1,329.33700000000005,2.8401000000000014,2,6
CHEMBL5542906,O=C(NCc1cccc(F)c1F)c1nc2ccc(O)cc2s1,7.6,1,O=C(NCc1cccc(F)c1F)c1nc2ccc(O)cc2s1,320.32,3.2101000000000006,2,4
CHEMBL5560604,O=C(NCc1ccc(F)c(F)c1)c1nc2ccc(O)cc2s1,7.48,1,O=C(NCc1ccc(F)c(F)c1)c1nc2ccc(O)cc2s1,320.32,3.2101000000000006,2,4
CHEMBL5555385,O=C(NCc1ccc(F)cc1F)c1nc2ccc(O)cc2s1,7.0,1,O=C(NCc1ccc(F)cc1F)c1nc2ccc(O)cc2s1,320.32,3.2101000000000006,2,4
CHEMBL5561330,O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nc2ccc(O)cc2s1,6.89,1,O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nc2ccc(O)cc2s1,420.3340000000001,4.969500000000003,2,4
CHEMBL5556728,COc1ccccc1CNC(=O)c1nc2ccc(O)cc2s1,6.59,1,COc1ccccc1CNC(=O)c1nc2ccc(O)cc2s1,314.366,2.940500000000001,2,5
CHEMBL5560401,COc1cccc(CNC(=O)c2nc3ccc(O)cc3s2)c1,5.71,0,COc1cccc(CNC(=O)c2nc3ccc(O)cc3s2)c1,314.36600000000004,2.940500000000001,2,5
CHEMBL5566090,Cc1ccccc1CNC(=O)c1nc2ccc(O)cc2s1,6.83,1,Cc1ccccc1CNC(=O)c1nc2ccc(O)cc2s1,298.367,3.2403200000000014,2,4
CHEMBL5559540,Cc1cccc(CNC(=O)c2nc3ccc(O)cc3s2)c1,6.55,1,Cc1cccc(CNC(=O)c2nc3ccc(O)cc3s2)c1,298.367,3.2403200000000014,2,4
CHEMBL5567546,Cc1ccc(CNC(=O)c2nc3ccc(O)cc3s2)cc1,5.67,0,Cc1ccc(CNC(=O)c2nc3ccc(O)cc3s2)cc1,298.367,3.2403200000000014,2,4
CHEMBL5560065,COc1cccc(CNC(=O)c2nc3ccc(O)cc3s2)c1OC,5.91,0,COc1cccc(CNC(=O)c2nc3ccc(O)cc3s2)c1OC,344.3920000000001,2.9491000000000014,2,6
CHEMBL5542371,COc1ccc(CNC(=O)c2nc3ccc(O)cc3s2)cc1OC,5.49,0,COc1ccc(CNC(=O)c2nc3ccc(O)cc3s2)cc1OC,344.3920000000001,2.9491000000000014,2,6
CHEMBL5558187,COc1ccc(CNC(=O)c2nc3ccc(O)cc3s2)c(OC)c1,6.01,1,COc1ccc(CNC(=O)c2nc3ccc(O)cc3s2)c(OC)c1,344.3920000000001,2.9491000000000005,2,6
CHEMBL5568155,COc1cc(CNC(=O)c2nc3ccc(O)cc3s2)cc(OC)c1,5.75,0,COc1cc(CNC(=O)c2nc3ccc(O)cc3s2)cc(OC)c1,344.3920000000001,2.9491000000000005,2,6
CHEMBL5566877,Cc1cc(C)cc(CNC(=O)c2nc3ccc(O)cc3s2)c1,6.64,1,Cc1cc(C)cc(CNC(=O)c2nc3ccc(O)cc3s2)c1,312.394,3.5487400000000022,2,4
CHEMBL5561954,COc1ccc(CNC(=O)c2nc3ccc(O)cc3s2)cc1F,6.07,1,COc1ccc(CNC(=O)c2nc3ccc(O)cc3s2)cc1F,332.35600000000005,3.079600000000001,2,5
CHEMBL5557687,O=C(NCc1cccs1)c1nc2ccc(O)cc2s1,6.6,1,O=C(NCc1cccs1)c1nc2ccc(O)cc2s1,290.369,2.993400000000001,2,5
CHEMBL5563499,O=C(NCC#Cc1ccccc1)c1nc2ccc(O)cc2s1,6.03,1,O=C(NCC#Cc1ccccc1)c1nc2ccc(O)cc2s1,308.362,2.783400000000001,2,4
